True,Pred
2718,4098.0225
3098,4255.599
3416,4440.019
3721,4693.908
3608,4973.2363
3475,5322.2217
3384,5755.81
3668,6292.703
3624,6956.9976
3518,7716.5454
3695,8631.133
3745,9718.971
4044,10987.277
4332,12489.734
4006,14273.688
4252,16380.221
4056,18861.008
4129,21774.453
3950,25207.734
3980,29167.146
4000,33704.742
4022,38941.348
3832,44997.52
3820,51996.69
4017,60078.516
4008,69406.33
3671,80176.94
4155,92619.16
3922,106990.44
4079,123595.484
4063,142781.33
4085,164943.34
4061,190543.55
3882,220117.38
3999,254282.31
3692,293751.16
3976,339345.8
