True,Pred
2718,0.2997928
3098,0.2997928
3416,0.2997928
3721,0.2997928
3608,0.2997928
3475,0.2997928
3384,0.2997928
3668,0.2997928
3624,0.2997928
3518,0.2997928
3695,0.2997928
3745,0.2997928
4044,0.2997928
4332,0.2997928
4006,0.2997928
4252,0.2997928
4056,0.2997928
4129,0.2997928
3950,0.2997928
3980,0.2997928
4000,0.2997928
4022,0.2997928
3832,0.2997928
3820,0.2997928
4017,0.2997928
4008,0.2997928
3671,0.2997928
4155,0.2997928
3922,0.2997928
4079,0.2997928
4063,0.2997928
4085,0.2997928
4061,0.2997928
3882,0.2997928
3999,0.2997928
3692,0.2997928
3976,0.2997928
