True,Pred
2822,3959.3801
2850,3889.377
2634,4010.844
2734,4007.17
2810,4008.5461
2925,4068.108
2970,4079.3945
2739,4100.6084
2718,4138.175
3098,4158.247
3416,4184.5024
3721,4214.8823
3608,4239.3247
3475,4266.8315
3384,4295.235
3668,4321.8096
3624,4349.791
3518,4377.9614
3695,4405.692
3745,4434.0845
4044,4462.5786
4332,4491.0776
4006,4519.9365
4252,4548.925
4056,4578.0527
4129,4607.4287
3950,4636.9644
3980,4666.679
4000,4696.6035
4022,4726.706
3832,4757.0
3820,4787.493
4017,4818.176
4008,4849.054
3671,4880.1313
4155,4911.4043
3922,4942.8765
4079,4974.551
4063,5006.425
4085,5038.503
4061,5070.7847
3882,5103.272
3999,5135.967
3692,5168.869
3976,5201.981
