True,Pred
2822,3935.6738
2850,3883.979
2634,3984.3975
2734,3973.1138
2810,3980.7578
2925,4023.3713
2970,4030.96
2739,4050.2485
2718,4076.218
3098,4092.102
3416,4113.0054
3721,4134.719
3608,4153.8125
3475,4174.7812
3384,4195.6855
3668,4216.032
3624,4237.058
3518,4258.0312
3695,4278.9697
3745,4300.1836
4044,4321.4272
4332,4342.7544
4006,4364.2324
4252,4385.788
4056,4407.448
4129,4429.226
3950,4451.1006
3980,4473.083
4000,4495.1753
4022,4517.372
3832,4539.6777
3820,4562.093
4017,4584.6157
4008,4607.2485
3671,4629.992
4155,4652.8457
3922,4675.8105
4079,4698.887
4063,4722.076
4085,4745.3774
4061,4768.7925
3882,4792.322
3999,4815.965
3692,4839.7236
3976,4863.597
