True,Pred
2822,3934.6775
2850,3889.8752
2634,3982.7588
2734,3975.1387
2810,3985.2053
2925,4024.0352
2970,4034.4023
2739,4054.1736
2718,4078.9841
3098,4096.3716
3416,4117.3936
3721,4139.014
3608,4158.9023
3475,4180.0474
3384,4201.199
3668,4222.0464
3624,4243.3403
3518,4264.653
3695,4285.991
3745,4307.5293
4044,4329.1357
4332,4350.837
4006,4372.669
4252,4394.595
4056,4416.629
4129,4438.7773
3950,4461.0303
3980,4483.393
4000,4505.868
4022,4528.4517
3832,4551.147
3820,4573.9536
4017,4596.873
4008,4619.9053
3671,4643.0503
4155,4666.3096
3922,4689.6836
4079,4713.1724
4063,4736.7764
4085,4760.4966
4061,4784.3335
3882,4808.288
3999,4832.3604
3692,4856.5513
3976,4880.861
