True,Pred
2822,3946.6042
2850,3886.6821
2634,3994.4395
2734,3987.6875
2810,3992.121
2925,4040.832
2970,4050.6602
2739,4070.2803
2718,4100.51
3098,4118.362
3416,4141.118
3721,4166.0664
3608,4187.3516
3475,4210.719
3384,4234.4473
3668,4257.22
3624,4280.8413
3518,4304.5312
3695,4328.0615
3745,4351.9673
4044,4375.9443
4332,4399.982
4006,4424.2295
4252,4448.5786
4056,4473.046
4129,4497.67
3950,4522.4146
3980,4547.2915
4000,4572.31
4022,4597.4595
3832,4622.7456
3820,4648.1704
4017,4673.731
4008,4699.4307
3671,4725.27
4155,4751.248
3922,4777.3677
4079,4803.6284
4063,4830.031
4085,4856.5767
4061,4883.266
3882,4910.0996
3999,4937.079
3692,4964.204
3976,4991.476
