True,Pred
2822,4060.9727
2850,4001.171
2634,4169.9507
2734,4228.1416
2810,4260.1055
2925,4375.372
2970,4438.2266
2739,4503.5684
2718,4597.675
3098,4669.671
3416,4748.0
3721,4836.0093
3608,4915.9053
3475,5000.7686
3384,5089.204
3668,5175.5024
3624,5265.2104
3518,5356.7983
3695,5448.664
3745,5543.0117
4044,5638.9204
4332,5736.0547
4006,5835.2456
4252,5936.0483
4056,6038.4604
4129,6142.7886
3950,6248.85
3980,6356.707
4000,6466.477
4022,6578.104
3832,6691.6484
3820,6807.167
4017,6924.657
4008,7044.1724
3671,7165.7495
4155,7289.4116
3922,7415.2046
4079,7543.1636
4063,7673.3213
4085,7805.7207
4061,7940.3984
3882,8077.392
3999,8216.746
3692,8358.495
3976,8502.684
