True,Pred
2822,3965.403
2850,4018.7578
2634,4044.1929
2734,4062.103
2810,4097.7363
2925,4124.546
2970,4150.3276
2739,4181.041
2718,4209.1367
3098,4237.3604
3416,4267.036
3721,4296.0522
3608,4325.3267
3475,4355.1265
3384,4384.8706
3668,4414.856
3624,4445.1274
3518,4475.528
3695,4506.1514
3745,4537.0024
4044,4568.041
4332,4599.2954
4006,4630.766
4252,4662.444
4056,4694.338
4129,4726.449
3950,4758.7754
3980,4791.322
4000,4824.0884
4022,4857.0757
3832,4890.287
3820,4923.723
4017,4957.3857
4008,4991.2754
3671,5025.3945
4155,5059.7446
3922,5094.327
4079,5129.144
4063,5164.196
4085,5199.4854
4061,5235.013
3882,5270.7817
3999,5306.7925
3692,5343.046
3976,5379.5454
