True,Pred
2822,3929.6562
2850,3886.821
2634,3975.524
2734,3968.078
2810,3976.9082
2925,4013.1396
2970,4023.1926
2739,4041.2168
2718,4064.2825
3098,4080.668
3416,4100.0186
3721,4120.1245
3608,4138.6733
3475,4158.23
3384,4177.8813
3668,4197.2485
3624,4216.9746
3518,4236.7505
3695,4256.54
3745,4276.495
4044,4296.521
4332,4316.6265
4006,4336.8438
4252,4357.147
4056,4377.543
4129,4398.0386
3950,4418.6265
3980,4439.3096
4000,4460.091
4022,4480.9673
3832,4501.9404
3820,4523.012
4017,4544.181
4008,4565.4478
3671,4586.8145
4155,4608.2793
3922,4629.8438
4079,4651.5093
4063,4673.275
4085,4695.141
4061,4717.11
3882,4739.18
3999,4761.353
3692,4783.629
3976,4806.008
