True,Pred
2822,3947.2483
2850,3874.0862
2634,3990.1606
2734,3979.2095
2810,3975.3699
2925,4028.7036
2970,4033.703
2739,4048.8508
2718,4080.0273
3098,4093.7979
3416,4113.613
3721,4137.4614
3608,4155.3804
3475,4176.2114
3384,4197.8955
3668,4217.7017
3624,4238.7974
3518,4260.0327
3695,4280.7544
3745,4302.046
4044,4323.3755
4332,4344.63
4006,4366.161
4252,4387.749
4056,4409.395
4129,4431.207
3950,4453.101
3980,4475.091
4000,4497.208
4022,4519.423
3832,4541.7437
3820,4564.18
4017,4586.7217
4008,4609.3726
3671,4632.136
4155,4655.0093
3922,4677.9937
4079,4701.0913
4063,4724.3003
4085,4747.6226
4061,4771.059
3882,4794.6094
3999,4818.2744
3692,4842.055
3976,4865.951
