True,Pred
2822,4025.5784
2850,4049.756
2634,4154.866
2734,4223.02
2810,4292.55
2925,4373.832
2970,4450.497
2739,4529.106
2718,4610.4307
3098,4692.281
3416,4775.743
3721,4860.843
3608,4947.3164
3475,5035.356
3384,5124.9736
3668,5216.16
3624,5308.969
3518,5403.4243
3695,5499.5513
3745,5597.3833
4044,5696.949
4332,5798.279
4006,5901.405
4252,6006.359
4056,6113.173
4129,6221.88
3950,6332.513
3980,6445.1074
4000,6559.6978
4022,6676.3184
3832,6795.007
3820,6915.7983
4017,7038.7305
4008,7163.8413
3671,7291.17
4155,7420.7554
3922,7552.6367
4079,7686.856
4063,7823.4536
4085,7962.4727
4061,8103.956
3882,8247.946
3999,8394.488
3692,8543.628
3976,8695.41
