True,Pred
4369,4828.6416
4672,4770.46
4661,4814.797
4655,4832.135
4716,4859.488
4377,4887.275
4484,4825.1123
4911,4786.5605
5218,4879.565
5759,5046.815
5456,5326.5293
5359,5467.301
5305,5517.73
5769,5507.415
5565,5613.4595
5367,5624.316
5633,5584.5684
5664,5626.531
6082,5672.8735
6505,5808.8945
5813,6048.729
6379,6036.7236
6091,6154.4517
6219,6161.507
6052,6178.1064
6105,6127.8
6030,6130.9883
5969,6089.332
5707,6053.4214
5681,5946.2715
6052,5863.418
5904,5909.8755
5426,5917.8945
6005,5787.4883
5766,5855.585
5946,5851.7207
5981,5882.515
6104,5925.852
5991,6010.9385
5670,6016.452
5709,5932.99
5416,5866.2993
5793,5735.231
5750,5740.3804
5399,5751.2793
6123,5674.3047
5730,5813.6025
6015,5831.5566
5989,5900.5
6333,5949.064
6388,6094.1187
6048,6191.3394
6322,6177.639
6405,6221.3613
6523,6281.91
