True,Pred
2810,0.25103262
2925,0.25103262
2970,0.25103262
2739,0.25103262
2718,-95.441475
3098,-418.74905
3416,0.25103262
3721,0.25103262
3608,0.25103262
3475,0.25103262
3384,0.25103262
3668,-8.64394
3624,-165.2936
3518,-370.74277
3695,-759.49646
3745,-1165.1072
4044,-1354.3087
4332,-783.089
4006,0.25103262
4252,0.25103262
4056,0.25103262
4129,0.25103262
3950,-408.9184
3980,-1328.5262
4000,-3278.5378
4022,-5880.165
3832,-8590.398
3820,-8566.827
4017,-2010.8336
4008,0.25103262
3671,0.25103262
4155,0.25103262
3922,0.25103262
4079,-2624.3342
4063,-9008.277
4085,-20255.525
4061,-35877.06
3882,-49970.867
3999,-46580.67
3692,-1065.4523
3976,0.25103262
