True,Pred
2810,0.29958603
2925,0.29958603
2970,0.29958603
2739,0.29958603
2718,0.29958603
3098,0.29958603
3416,0.29958603
3721,0.29958603
3608,0.29958603
3475,0.29958603
3384,0.29958603
3668,0.29958603
3624,0.29958603
3518,0.29958603
3695,0.29958603
3745,0.29958603
4044,0.29958603
4332,0.29958603
4006,0.29958603
4252,0.29958603
4056,0.29958603
4129,0.29958603
3950,0.29958603
3980,0.29958603
4000,0.29958603
4022,0.29958603
3832,0.29958603
3820,0.29958603
4017,0.29958603
4008,0.29958603
3671,0.29958603
4155,0.29958603
3922,0.29958603
4079,0.29958603
4063,0.29958603
4085,0.29958603
4061,0.29958603
3882,0.29958603
3999,0.29958603
3692,0.29958603
3976,0.29958603
