True,Pred
4661,4862.6543
4655,4897.2695
4716,4918.7793
4377,4949.218
4484,4865.4746
4911,4830.362
5218,4942.781
5759,5127.9995
5456,5424.535
5359,5533.502
5305,5548.994
5769,5523.9463
5565,5641.955
5367,5669.657
5633,5617.7017
5664,5655.4233
6082,5698.2314
6505,5856.6562
5813,6101.747
6379,6053.6436
6091,6163.075
6219,6154.072
6052,6175.079
6105,6137.5737
6030,6123.5454
5969,6093.668
5707,6054.846
5681,5947.816
6052,5864.5825
5904,5929.3535
5426,5943.922
6005,5802.4785
5766,5872.6655
5946,5865.8516
5981,5912.178
6104,5957.355
5991,6024.4624
5670,6034.2
5709,5933.3784
5416,5866.436
5793,5735.896
5750,5763.757
5399,5787.635
6123,5697.7983
5730,5851.682
6015,5854.7515
5989,5930.6226
6333,5975.9336
6388,6107.6367
6048,6217.172
6322,6178.3525
6405,6218.9834
6523,6276.52
