True,Pred
4661,4863.082
4655,4898.2456
4716,4920.5317
4377,4951.2646
4484,4870.4897
4911,4832.913
5218,4940.6313
5759,5125.765
5456,5422.4434
5359,5539.167
5305,5556.489
5769,5529.3403
5565,5641.0293
5367,5671.5366
5633,5621.8564
5664,5656.619
6082,5699.295
6505,5855.3706
5813,6100.346
6379,6062.0903
6091,6165.0996
6219,6157.6914
6052,6176.512
6105,6139.647
6030,6124.447
5969,6095.192
5707,6055.982
5681,5950.728
6052,5865.8555
5904,5926.75
5426,5944.4575
6005,5808.0503
5766,5871.2925
5946,5867.305
5981,5912.635
6104,5958.415
5991,6025.8105
5670,6037.3765
5709,5938.1655
5416,5868.5415
5793,5738.429
5750,5761.4844
5399,5787.062
6123,5701.8467
5730,5849.228
6015,5857.7983
5989,5931.997
6333,5978.017
6388,6107.7993
6048,6218.855
6322,6183.5796
6405,6220.6436
6523,6276.821
