True,Pred
4661,4840.633
4655,4868.472
4716,4889.4946
4377,4915.6733
4484,4851.0767
4911,4820.756
5218,4911.2173
5759,5066.152
5456,5327.119
5359,5443.2324
5305,5481.774
5769,5480.9067
5565,5591.88
5367,5622.2715
5633,5582.886
5664,5614.4585
6082,5653.024
6505,5793.5425
5813,6016.566
6379,5990.45
6091,6100.801
6219,6106.0605
6052,6131.8716
6105,6103.418
6030,6090.333
5969,6060.4526
5707,6026.134
5681,5927.6895
6052,5848.9116
5904,5895.213
5426,5903.2886
6005,5779.656
5766,5835.5747
5946,5827.1055
5981,5867.785
6104,5909.3257
5991,5970.106
5670,5984.567
5709,5904.4985
5416,5844.319
5793,5726.5986
5750,5739.701
5399,5751.8364
6123,5670.1943
5730,5798.79
6015,5804.9985
5989,5875.853
6333,5923.25
6388,6044.2812
6048,6150.227
6322,6130.319
6405,6171.8374
6523,6228.7017
