True,Pred
3098,3917.3313
3416,3922.5413
3721,3927.7812
3608,3932.557
3475,3936.6675
3384,3940.1626
3668,3943.0986
3624,3945.5608
3518,3947.6243
3695,3949.3447
3745,3950.7996
4044,3952.005
4332,3953.0388
4006,3953.903
4252,3954.6292
4056,3955.2405
4129,3955.7544
3950,3956.1868
3980,3956.5508
4000,3956.8564
4022,3957.1133
3832,3957.33
3820,3957.5117
4017,3957.6646
4008,3957.793
3671,3957.9011
4155,3957.9922
3922,3958.0686
4079,3958.1333
4063,3958.1868
4085,3958.2324
4061,3958.271
3882,3958.3032
3999,3958.3303
3692,3958.353
3976,3958.3723
