True,Pred
3098,3908.55
3416,3912.0515
3721,3915.6187
3608,3918.9084
3475,3921.6882
3384,3924.0386
3668,3925.9805
3624,3927.584
3518,3928.8994
3695,3929.9592
3745,3930.8503
4044,3931.5447
4332,3932.1584
4006,3932.6504
4252,3933.0557
4056,3933.3894
4129,3933.664
3950,3933.8901
3980,3934.0764
4000,3934.2295
4022,3934.3557
3832,3934.4592
3820,3934.5454
4017,3934.6152
4008,3934.6736
3671,3934.721
4155,3934.7605
3922,3934.7925
4079,3934.8193
4063,3934.8413
4085,3934.8594
4061,3934.8738
3882,3934.886
3999,3934.8958
3692,3934.9043
3976,3934.9116
