True,Pred
2822,3953.9094
2850,3864.3958
2634,4001.2832
2734,3984.5234
2810,3972.6086
2925,4041.813
2970,4040.1265
2739,4053.682
2718,4093.828
3098,4103.364
3416,4124.295
3721,4152.797
3608,4168.872
3475,4191.5166
3384,4215.755
3668,4235.284
3624,4258.177
3518,4281.1064
3695,4302.418
3745,4325.349
4044,4348.084
4332,4370.366
4006,4393.4175
4252,4416.35
4056,4439.239
4129,4462.513
3950,4485.771
3980,4509.115
4000,4532.683
4022,4556.303
3832,4580.0464
3820,4603.948
4017,4627.9414
4008,4652.065
3671,4676.324
4155,4700.695
3922,4725.196
4079,4749.826
4063,4774.577
4085,4799.459
4061,4824.4697
3882,4849.606
3999,4874.874
3692,4900.272
3976,4925.7993
