True,Pred
2822,3946.3809
2850,3876.9968
2634,3989.5208
2734,3979.7988
2810,3978.0037
2925,4029.0173
2970,4035.3416
2739,4051.2864
2718,4081.4473
3098,4096.1445
3416,4116.2695
3721,4139.8296
3608,4158.335
3475,4179.352
3384,4201.074
3668,4221.2715
3624,4242.5493
3518,4263.9526
3695,4284.973
3745,4306.4673
4044,4328.014
4332,4349.5303
4006,4371.284
4252,4393.109
4056,4415.0054
4129,4437.0547
3950,4459.195
3980,4481.436
4000,4503.801
4022,4526.269
3832,4548.846
3820,4571.5386
4017,4594.3403
4008,4617.2544
3671,4640.2817
4155,4663.4224
3922,4686.677
4079,4710.046
4063,4733.5303
4085,4757.13
4061,4780.8457
3882,4804.6787
3999,4828.6284
3692,4852.696
3976,4876.883
