True,Pred
2822,3952.8472
2850,3891.4558
2634,4001.4592
2734,3998.5981
2810,4003.0308
2925,4054.3503
2970,4066.8237
2739,4087.6106
2718,4120.317
3098,4140.4062
3416,4164.945
3721,4192.2417
3608,4215.706
3475,4241.152
3384,4267.1875
3668,4292.1914
3624,4318.047
3518,4344.0674
3695,4369.908
3745,4396.1523
4044,4422.5156
4332,4448.9478
4006,4475.62
4252,4502.4277
4056,4529.373
4129,4556.505
3950,4583.7876
3980,4611.2275
4000,4638.839
4022,4666.6094
3832,4694.5444
3820,4722.6475
4017,4750.916
4008,4779.352
3671,4807.9575
4155,4836.732
3922,4865.6777
4079,4894.7954
4063,4924.0854
4085,4953.55
4061,4983.1885
3882,5013.003
3999,5042.995
3692,5073.164
3976,5103.513
