True,Pred
2822,3940.0876
2850,3888.2896
2634,3997.8613
2734,3985.0754
2810,3996.372
2925,4045.273
2970,4053.0122
2739,4076.785
2718,4107.018
3098,4124.9175
3416,4150.0635
3721,4175.3936
3608,4197.5244
3475,4222.4565
3384,4246.926
3668,4270.7817
3624,4295.661
3518,4320.3164
3695,4344.996
3745,4370.079
4044,4395.1475
4332,4420.364
4006,4445.793
4252,4471.3086
4056,4496.985
4129,4522.8223
3950,4548.7876
3980,4574.9097
4000,4601.182
4022,4627.5986
3832,4654.1694
3820,4680.8906
4017,4707.763
4008,4734.7896
3671,4761.969
4155,4789.304
3922,4816.794
4079,4844.4404
4063,4872.2437
4085,4900.206
4061,4928.327
3882,4956.608
3999,4985.05
3692,5013.6533
3976,5042.4194
