True,Pred
2822,3900.8376
2850,3879.3215
2634,3885.9272
2734,3877.8462
2810,3872.854
2925,3869.8394
2970,3866.7593
2739,3864.2861
2718,3862.2952
3098,3860.626
3416,3859.2512
3721,3858.1187
3608,3857.1829
3475,3856.4102
3384,3855.7725
3668,3855.2458
3624,3854.8113
3518,3854.453
3695,3854.1565
3745,3853.9119
4044,3853.7097
4332,3853.543
4006,3853.4053
4252,3853.2917
4056,3853.198
4129,3853.1206
3950,3853.0564
3980,3853.0042
4000,3852.9602
4022,3852.9243
3832,3852.8948
3820,3852.8704
4017,3852.85
4008,3852.833
3671,3852.819
4155,3852.8076
3922,3852.7983
4079,3852.7905
4063,3852.7842
4085,3852.7788
4061,3852.7744
3882,3852.7708
3999,3852.7678
3692,3852.7654
3976,3852.7634
