True,Pred
2810,4163.376
2925,4342.0186
2970,4376.675
2739,4504.2153
2718,4593.81
3098,4664.5713
3416,4709.611
3721,4759.985
3608,4782.7295
3475,4801.598
3384,4809.8135
3668,4815.9585
3624,4816.13
3518,4816.5034
3695,4814.5137
3745,4813.153
4044,4811.2354
4332,4810.058
4006,4808.8013
4252,4808.122
4056,4807.5137
4129,4807.242
3950,4807.0176
3980,4806.9683
4000,4806.9277
4022,4806.9604
3832,4806.9824
3820,4807.0273
4017,4807.0566
4008,4807.089
3671,4807.106
4155,4807.123
3922,4807.1323
4079,4807.14
4063,4807.141
4085,4807.1445
4061,4807.144
3882,4807.144
3999,4807.142
3692,4807.142
3976,4807.1426
