True,Pred
2810,4114.2837
2925,4206.5737
2970,4309.5386
2739,4298.763
2718,4385.8687
3098,4392.212
3416,4426.201
3721,4456.8154
3608,4468.3906
3475,4497.892
3384,4503.826
3668,4520.0215
3624,4529.2446
3518,4535.976
3695,4545.077
3745,4548.4463
4044,4554.6406
4332,4557.7856
4006,4560.9727
4252,4563.9414
4056,4565.6016
4129,4567.8066
3950,4568.992
3980,4570.3066
4000,4571.317
4022,4572.0522
3832,4572.8296
3820,4573.303
4017,4573.81
4008,4574.1724
3671,4574.4766
4155,4574.7515
3922,4574.944
4079,4575.134
4063,4575.2676
4085,4575.389
4061,4575.488
3882,4575.5654
3999,4575.6353
3692,4575.6855
3976,4575.7334
