True,Pred
2810,4086.851
2925,4147.0806
2970,4240.1265
2739,4403.8774
2718,4559.885
3098,4689.227
3416,4758.5645
3721,4800.959
3608,4829.6895
3475,4839.5176
3384,4821.117
3668,4776.6484
3624,4720.875
3518,4674.1074
3695,4639.166
3745,4613.4395
4044,4593.3135
4332,4575.98
4006,4560.6694
4252,4548.08
4056,4538.6772
4129,4531.7896
3950,4527.008
3980,4524.207
4000,4523.205
4022,4524.109
3832,4526.33
3820,4529.5234
4017,4533.412
4008,4537.677
3671,4541.956
4155,4545.922
3922,4549.307
4079,4551.9297
4063,4553.6714
4085,4554.495
4061,4554.4507
3882,4553.6567
3999,4552.2856
3692,4550.5264
3976,4548.577
