True,Pred
4716,4805.3657
4377,4674.0933
4484,4908.326
4911,4752.633
5218,4989.5264
5759,5001.25
5456,5394.8086
5359,5843.743
5305,5944.0537
5769,6162.748
5565,6150.5415
5367,5793.856
5633,5475.582
5664,5684.796
6082,6116.9814
6505,5970.78
5813,6289.3564
6379,6311.8887
6091,6717.6333
6219,6900.237
6052,6616.7803
6105,6277.566
6030,6265.0127
5969,6241.871
5707,6417.005
5681,5909.428
6052,6100.373
5904,6125.529
5426,6143.2417
6005,5673.48
5766,6141.5215
5946,6296.283
5981,6033.122
6104,5999.752
5991,6153.5776
5670,6335.792
5709,6259.964
5416,5997.146
5793,6031.2593
5750,5808.953
5399,5798.9507
6123,5565.6987
5730,6030.6216
6015,6338.5044
5989,6044.9487
6333,6241.6304
6388,6403.2393
6048,6545.282
6322,6553.975
6405,6512.376
6523,6885.7188
