True,Pred
2970,4064.6482
2739,4098.137
2718,4125.881
3098,4178.5093
3416,4201.588
3721,4223.3584
3608,4245.48
3475,4238.941
3384,4254.1543
3668,4264.2544
3624,4268.858
3518,4272.008
3695,4276.507
3745,4278.891
4044,4281.294
4332,4283.4404
4006,4284.1055
4252,4285.126
4056,4286.054
4129,4286.6084
3950,4286.98
3980,4287.357
4000,4287.594
4022,4287.799
3832,4287.979
3820,4288.082
4017,4288.1665
4008,4288.2437
3671,4288.3
4155,4288.338
3922,4288.37
4079,4288.396
4063,4288.414
4085,4288.43
4061,4288.438
3882,4288.447
3999,4288.454
3692,4288.4575
3976,4288.46
