True,Pred
2970,4058.8198
2739,4211.5107
2718,4244.6494
3098,4320.9233
3416,4316.338
3721,4357.882
3608,4373.9053
3475,4364.19
3384,4384.743
3668,4400.8647
3624,4422.612
3518,4438.102
3695,4453.6875
3745,4459.0713
4044,4470.656
4332,4478.008
4006,4483.031
4252,4487.2095
4056,4490.8906
4129,4494.2705
3950,4498.0054
3980,4501.1914
4000,4503.207
4022,4505.397
3832,4507.196
3820,4508.779
4017,4510.0894
4008,4511.1357
3671,4511.941
4155,4512.759
3922,4513.473
4079,4514.0493
4063,4514.549
4085,4514.9653
4061,4515.329
3882,4515.656
3999,4515.93
3692,4516.1484
3976,4516.3413
