True,Pred
2970,3929.345
2739,3956.7476
2718,3953.3584
3098,3939.9495
3416,3950.884
3721,3950.6987
3608,3954.0942
3475,3964.4304
3384,3964.4446
3668,3968.4453
3624,3969.257
3518,3971.1262
3695,3973.3352
3745,3974.752
4044,3976.4697
4332,3977.758
4006,3978.7783
4252,3979.7898
4056,3980.59
4129,3981.3933
3950,3982.0803
3980,3982.6807
4000,3983.2222
4022,3983.6829
3832,3984.0957
3820,3984.4612
4017,3984.7827
4008,3985.0698
3671,3985.32
4155,3985.5417
3922,3985.7388
4079,3985.912
4063,3986.065
4085,3986.199
4061,3986.3176
3882,3986.4246
3999,3986.5168
3692,3986.5994
3976,3986.671
