True,Pred
2970,4027.0918
2739,4049.798
2718,4060.1934
3098,4067.331
3416,4071.8052
3721,4076.8176
3608,4089.2815
3475,4098.57
3384,4120.18
3668,4131.937
3624,4141.2603
3518,4149.336
3695,4156.8315
3745,4164.036
4044,4171.146
4332,4178.1763
4006,4184.837
4252,4191.1934
4056,4196.7544
4129,4201.8516
3950,4206.5903
3980,4211.0317
4000,4215.2075
4022,4219.132
3832,4222.8066
3820,4226.2305
4017,4229.413
4008,4232.3643
3671,4235.113
4155,4237.677
3922,4240.07
4079,4242.3037
4063,4244.387
4085,4246.329
4061,4248.139
3882,4249.825
3999,4251.3965
3692,4252.861
3976,4254.2266
