True,Pred
3098,3963.8591
3416,3976.7751
3721,3988.6921
3608,3999.0515
3475,4008.0413
3384,4015.675
3668,4022.1604
3624,4027.6462
3518,4032.29
3695,4036.257
3745,4039.5798
4044,4042.462
4332,4044.8286
4006,4046.8357
4252,4048.5308
4056,4049.9612
4129,4051.169
3950,4052.188
3980,4053.0474
4000,4053.7725
4022,4054.3848
3832,4054.9011
3820,4055.3367
4017,4055.7043
4008,4056.014
3671,4056.276
4155,4056.4966
3922,4056.6826
4079,4056.84
4063,4056.9727
4085,4057.0842
4061,4057.1787
3882,4057.2578
3999,4057.3254
3692,4057.3818
3976,4057.43
