True,Pred
2810,3956.1855
2925,3978.7424
2970,3999.1685
2739,4017.8665
2718,4035.4258
3098,4051.3096
3416,4066.639
3721,4080.1262
3608,4092.5444
3475,4103.8965
3384,4114.2705
3668,4123.7495
3624,4132.407
3518,4140.313
3695,4147.529
3745,4154.1133
4044,4160.122
4332,4165.6035
4006,4170.6035
4252,4175.164
4056,4179.322
4129,4183.1123
3950,4186.5684
3980,4189.7188
4000,4192.5903
4022,4195.207
3832,4197.5913
3820,4199.7646
4017,4201.745
4008,4203.5493
3671,4205.193
4155,4206.69
3922,4208.0537
4079,4209.296
4063,4210.4287
4085,4211.459
4061,4212.398
3882,4213.254
3999,4214.0327
3692,4214.742
3976,4215.387
