True,Pred
2810,3955.488
2925,3978.1243
2970,3998.7007
2739,4017.538
2718,4035.0999
3098,4050.9697
3416,4066.0625
3721,4079.38
3608,4091.5852
3475,4102.6997
3384,4112.8174
3668,4122.024
3624,4130.3994
3518,4138.015
3695,4144.938
3745,4151.23
4044,4156.9473
4332,4162.1406
4006,4166.8574
4252,4171.1416
4056,4175.0312
4129,4178.5625
3950,4181.768
3980,4184.677
4000,4187.3174
4022,4189.713
3832,4191.8867
3820,4193.859
4017,4195.649
4008,4197.2725
3671,4198.7446
4155,4200.0806
3922,4201.2915
4079,4202.39
4063,4203.386
4085,4204.2905
4061,4205.1094
3882,4205.853
3999,4206.5264
3692,4207.1377
3976,4207.6914
