True,Pred
2810,3981.2336
2925,4015.03
2970,4050.1414
2739,4084.344
2718,4116.641
3098,4147.0522
3416,4175.1685
3721,4201.5913
3608,4226.3613
3475,4249.5386
3384,4271.21
3668,4291.4624
3624,4310.379
3518,4328.0386
3695,4344.516
3745,4359.8833
4044,4374.208
4332,4387.5547
4006,4399.986
4252,4411.5586
4056,4422.329
4129,4432.3486
3950,4441.6675
3980,4450.331
4000,4458.384
4022,4465.8667
3832,4472.818
3820,4479.2744
4017,4485.269
4008,4490.834
3671,4495.9995
4155,4500.793
3922,4505.24
4079,4509.366
4063,4513.194
4085,4516.743
4061,4520.0347
3882,4523.087
3999,4525.9165
3692,4528.5396
3976,4530.971
