True,Pred
4716,4955.4697
4377,4984.167
4484,4905.1963
4911,4696.0903
5218,5121.0405
5759,5351.332
5456,5919.4463
5359,6135.7485
5305,5832.3823
5769,5666.837
5565,5715.726
5367,5721.8755
5633,5591.591
5664,5890.611
6082,6139.5566
6505,6204.149
5813,6726.5566
6379,6548.029
6091,6615.565
6219,6664.2847
6052,6286.5127
6105,6377.493
6030,6325.6855
5969,6435.987
5707,6442.1123
5681,6111.3384
6052,6132.855
5904,6358.641
5426,6375.67
6005,6045.4336
5766,6243.071
5946,6410.0205
5981,6214.0747
6104,6304.024
5991,6508.8047
5670,6499.258
5709,6202.5747
5416,5962.4746
5793,5954.6445
5750,5950.4736
5399,6131.0186
6123,5952.8154
5730,6302.6685
6015,6430.9365
5989,6264.8774
6333,6426.0024
6388,6574.5234
6048,6771.2173
6322,6586.0117
6405,6552.4287
6523,6879.0293
