True,Pred
4716,4702.2476
4377,4635.1714
4484,4530.4834
4911,4371.517
5218,4548.611
5759,5007.7
5456,5552.342
5359,5747.539
5305,5550.377
5769,5278.5254
5565,5624.4736
5367,5409.8306
5633,5376.77
5664,5433.5156
6082,5650.178
6505,5855.0884
5813,6230.535
6379,6334.1826
6091,6268.781
6219,6065.514
6052,6288.88
6105,5766.177
6030,6051.582
5969,5871.8438
5707,5904.9185
5681,5556.219
6052,5545.234
5904,5680.748
5426,5826.969
6005,5581.2646
5766,5740.368
5946,5705.1567
5981,5904.8853
6104,5749.7983
5991,6235.3203
5670,6068.76
5709,5755.485
5416,5500.407
5793,5273.3286
5750,5405.917
5399,5477.064
6123,5544.301
5730,5802.267
6015,5863.8037
5989,6041.798
6333,5821.219
6388,6434.897
6048,6313.046
6322,6278.8677
6405,6189.231
6523,6297.5693
