True,Pred
4716,4288.4087
4377,4155.476
4484,4308.9297
4911,4136.8604
5218,4470.924
5759,4556.059
5456,4944.585
5359,4898.496
5305,4908.0083
5769,5014.3457
5565,5219.9937
5367,5063.6187
5633,4824.798
5664,4965.717
6082,5363.686
6505,5325.407
5813,5641.725
6379,5380.3086
6091,5581.828
6219,5820.4736
6052,5630.5024
6105,5542.3486
6030,5517.4863
5969,5562.698
5707,5715.1787
5681,5355.542
6052,5469.1963
5904,5557.655
5426,5529.0703
6005,5157.1963
5766,5322.3
5946,5610.4575
5981,5385.988
6104,5387.4463
5991,5491.935
5670,5522.0127
5709,5481.2925
5416,5252.4165
5793,5443.0063
5750,5332.093
5399,5357.6616
6123,5091.99
5730,5253.7495
6015,5525.671
5989,5328.8794
6333,5479.746
6388,5620.5107
6048,5692.749
6322,5658.9805
6405,5599.949
6523,5992.5474
