True,Pred
3098,3980.759
3416,4131.489
3721,4280.0874
3608,4203.1377
3475,4317.322
3384,4079.9604
3668,4079.2065
3624,4012.263
3518,3954.0637
3695,4195.8945
3745,4208.789
4044,4522.2637
4332,4510.5024
4006,4541.861
4252,4487.9053
4056,4225.1577
4129,4270.3774
3950,4097.155
3980,4296.578
4000,4422.5073
4022,4644.9717
3832,4887.312
3820,4809.129
4017,4850.899
4008,4560.5576
3671,4424.149
4155,4342.035
3922,4325.9243
4079,4606.7534
4063,4776.9766
4085,5143.8213
4061,5217.4243
3882,5161.1216
3999,5020.9927
3692,4629.9146
3976,4567.588
