True,Pred
2718,4193.4067
3098,4295.2046
3416,4271.218
3721,4340.677
3608,4312.1865
3475,4290.262
3384,4290.0137
3668,3833.4268
3624,3877.8337
3518,3938.2593
3695,4422.692
3745,4499.574
4044,4573.2524
4332,4579.9673
4006,4572.2544
4252,4532.085
4056,4471.255
4129,3981.6194
3950,3940.5212
3980,4082.1323
4000,4534.8306
4022,4737.84
3832,4814.5176
3820,4829.737
4017,4816.312
4008,4340.113
3671,4653.9937
4155,4099.654
3922,4393.812
4079,4212.516
4063,4635.8877
4085,4933.21
4061,5026.6743
3882,5043.336
3999,4965.21
3692,4890.846
3976,4779.001
