True,Pred
2718,3383.3867
3098,3239.2563
3416,3093.9414
3721,2955.4023
3608,2821.5347
3475,2693.1235
3384,2569.7805
3668,2451.429
3624,2338.565
3518,2229.673
3695,2126.4563
3745,2026.1952
4044,1932.2722
4332,1842.6395
4006,1757.152
4252,1675.6165
4056,1597.8585
4129,1523.7058
3950,1452.9944
3980,1385.5676
4000,1321.2728
4022,1259.9702
3832,1201.5177
3820,1145.791
4017,1092.6573
4008,1041.9978
3671,993.6993
4155,947.655
3922,903.7638
4079,861.9308
4063,822.06696
4085,784.0891
4061,747.91956
3882,713.4862
3999,680.72144
3692,649.56146
3976,619.9459
