True,Pred
2810,0.14958824
2925,0.14958824
2970,0.14958824
2739,0.14958824
2718,0.14958824
3098,0.14958824
3416,0.14958824
3721,0.14958824
3608,0.14958824
3475,0.14958824
3384,0.14958824
3668,0.14958824
3624,0.14958824
3518,0.14958824
3695,0.14958824
3745,0.14958824
4044,0.14958824
4332,0.14958824
4006,0.14958824
4252,0.14958824
4056,0.14958824
4129,0.14958824
3950,0.14958824
3980,0.14958824
4000,0.14958824
4022,0.14958824
3832,0.14958824
3820,0.14958824
4017,0.14958824
4008,0.14958824
3671,0.14958824
4155,0.14958824
3922,0.14958824
4079,0.14958824
4063,0.14958824
4085,0.14958824
4061,0.14958824
3882,0.14958824
3999,0.14958824
3692,0.14958824
3976,0.14958824
