True,Pred
2634,3951.3247
2734,3947.1848
2810,3956.9163
2925,3956.8418
2970,3986.6238
2739,3993.4714
2718,4001.7974
3098,4010.9092
3416,4019.872
3721,4029.5784
3608,4037.2344
3475,4044.6665
3384,4051.8247
3668,4058.6404
3624,4065.095
3518,4071.0852
3695,4076.7627
3745,4082.135
4044,4087.2083
4332,4091.9932
4006,4096.502
4252,4100.76
4056,4104.779
4129,4108.571
3950,4112.149
3980,4115.525
4000,4118.711
4022,4121.7173
3832,4124.553
3820,4127.23
4017,4129.7554
4008,4132.1387
3671,4134.387
4155,4136.509
3922,4138.5103
4079,4140.399
4063,4142.181
4085,4143.863
4061,4145.449
3882,4146.946
3999,4148.3584
3692,4149.691
3976,4150.948
