True,Pred
2634,3938.8235
2734,3934.904
2810,3943.4446
2925,3943.4573
2970,3967.9812
2739,3972.2551
2718,3979.0034
3098,3986.3032
3416,3993.334
3721,4000.7332
3608,4006.5906
3475,4012.34
3384,4017.8271
3668,4023.0044
3624,4027.8738
3518,4032.3916
3695,4036.6567
3745,4040.6702
4044,4044.4412
4332,4047.982
4006,4051.3054
4252,4054.4294
4056,4057.3645
4129,4060.1213
3950,4062.7112
3980,4065.1433
4000,4067.4287
4022,4069.575
3832,4071.5913
3820,4073.485
4017,4075.2637
4008,4076.9343
3671,4078.5042
4155,4079.9783
3922,4081.3628
4079,4082.6628
4063,4083.8848
4085,4085.032
4061,4086.1096
3882,4087.1218
3999,4088.072
3692,4088.9648
3976,4089.8035
