True,Pred
2634,3953.6414
2734,3952.3394
2810,3965.5364
2925,3969.3145
2970,3999.9
2739,4008.2327
2718,4018.779
3098,4029.9844
3416,4040.7234
3721,4051.7673
3608,4060.8591
3475,4069.7432
3384,4078.2327
3668,4086.2551
3624,4093.8218
3518,4100.8813
3695,4107.568
3745,4113.8794
4044,4119.8276
4332,4125.4326
4006,4130.713
4252,4135.693
4056,4140.3877
4129,4144.8125
3950,4148.9834
3980,4152.9146
4000,4156.6206
4022,4160.1133
3832,4163.4062
3820,4166.5093
4017,4169.4346
4008,4172.1914
3671,4174.7905
4155,4177.2397
3922,4179.548
4079,4181.7236
4063,4183.775
4085,4185.7075
4061,4187.5293
3882,4189.246
3999,4190.8643
3692,4192.3896
3976,4193.8267
