True,Pred
2634,3946.2476
2734,3941.5447
2810,3951.3264
2925,3951.2124
2970,3979.6487
2739,3984.9827
2718,3992.645
3098,4001.1396
3416,4009.3604
3721,4018.18
3608,4025.0203
3475,4031.7551
3384,4038.224
3668,4044.3457
3624,4050.1177
3518,4055.4587
3695,4060.5156
3745,4065.2856
4044,4069.7742
4332,4073.9954
4006,4077.9617
4252,4081.697
4056,4085.2124
4129,4088.5193
3950,4091.6301
3980,4094.5574
4000,4097.312
4022,4099.903
3832,4102.341
3820,4104.635
4017,4106.793
4008,4108.823
3671,4110.7334
4155,4112.5303
3922,4114.221
4079,4115.8125
4063,4117.308
4085,4118.7163
4061,4120.041
3882,4121.287
3999,4122.459
3692,4123.562
3976,4124.599
