True,Pred
2634,3955.869
2734,3956.213
2810,3969.3032
2925,3973.5747
2970,4003.4373
2739,4012.6084
2718,4023.2925
3098,4034.361
3416,4044.96
3721,4055.7712
3608,4064.7368
3475,4073.3523
3384,4081.5188
3668,4089.1934
3624,4096.387
3518,4103.058
3695,4109.3247
3745,4115.2
4044,4120.701
4332,4125.8486
4006,4130.6646
4252,4135.175
4056,4139.3975
4129,4143.3506
3950,4147.0503
3980,4150.514
4000,4153.757
4022,4156.792
3832,4159.633
3820,4162.2925
4017,4164.7812
4008,4167.1113
3671,4169.293
4155,4171.334
3922,4173.2446
4079,4175.033
4063,4176.707
4085,4178.274
4061,4179.7407
3882,4181.1133
3999,4182.3984
3692,4183.601
3976,4184.7266
