True,Pred
4462,4686.698
4642,4640.478
4369,4699.5405
4672,4578.649
4661,4648.4937
4655,4680.0723
4716,4733.0015
4377,4752.2397
4484,4640.4854
4911,4593.878
5218,4721.5156
5759,4983.0547
5456,5359.959
5359,5462.0156
5305,5441.128
5769,5333.9946
5565,5475.4062
5367,5522.9814
5633,5477.8657
5664,5481.6167
6082,5532.7734
6505,5751.4365
5813,6039.4673
6379,5981.031
6091,6075.209
6219,5997.823
6052,6071.295
6105,5989.9204
6030,5985.9775
5969,5940.874
5707,5906.121
5681,5774.683
6052,5676.7295
5904,5759.267
5426,5806.305
6005,5653.566
5766,5705.099
5946,5691.2456
5981,5801.244
6104,5820.942
5991,5912.3794
5670,5912.149
5709,5781.3306
5416,5680.7905
5793,5519.3413
5750,5584.277
5399,5621.4463
6123,5548.5527
5730,5712.3013
6015,5706.8184
5989,5839.616
6333,5837.1514
6388,6014.7397
6048,6130.7485
6322,6084.188
6405,6099.5156
6523,6145.3296
