True,Pred
4462,4687.68
4642,4646.2275
4369,4703.0576
4672,4584.111
4661,4650.787
4655,4683.772
4716,4737.394
4377,4756.209
4484,4646.8184
4911,4597.5293
5218,4722.494
5759,4985.3916
5456,5362.684
5359,5471.175
5305,5450.1846
5769,5341.731
5565,5480.0723
5367,5531.9453
5633,5487.7124
5664,5488.066
6082,5540.439
6505,5758.1323
5813,6047.5625
6379,5996.9175
6091,6084.626
6219,6010.627
6052,6083.2324
6105,6002.607
6030,5997.5547
5969,5952.6333
5707,5917.7446
5681,5786.766
6052,5686.7466
5904,5766.4814
5426,5816.981
6005,5666.505
5766,5711.1924
5946,5701.372
5981,5810.589
6104,5830.732
5991,5922.479
5670,5923.8335
5709,5793.9873
5416,5690.464
5793,5529.709
5750,5590.731
5399,5630.0347
6123,5559.678
5730,5717.111
6015,5717.905
5989,5848.745
6333,5847.3164
6388,6024.1
6048,6142.5244
6322,6099.053
6405,6110.6904
6523,6157.155
