True,Pred
2810,3935.4617
2925,3952.8303
2970,3968.8052
2739,3983.2788
2718,3996.3188
3098,4008.0417
3416,4018.6067
3721,4028.1108
3608,4036.6978
3475,4044.436
3384,4051.4075
3668,4057.6868
3624,4063.3413
3518,4068.432
3695,4073.0132
3745,4077.1367
4044,4080.8462
4332,4084.183
4006,4087.1848
4252,4089.8843
4056,4092.3123
4129,4094.4944
3950,4096.457
3980,4098.2207
4000,4099.806
4022,4101.2324
3832,4102.5127
3820,4103.6646
4017,4104.6987
4008,4105.6284
3671,4106.4644
4155,4107.2153
3922,4107.89
4079,4108.4966
4063,4109.041
4085,4109.531
4061,4109.97
3882,4110.365
3999,4110.72
3692,4111.039
3976,4111.325
