True,Pred
2810,3940.9658
2925,3958.9666
2970,3975.5327
2739,3990.5986
2718,4004.299
3098,4016.5657
3416,4027.777
3721,4037.6768
3608,4046.6294
3475,4054.6753
3384,4061.9023
3668,4068.3916
3624,4074.2168
3518,4079.4446
3695,4084.1343
3745,4088.3403
4044,4092.1123
4332,4095.4941
4006,4098.5254
4252,4101.242
4056,4103.677
4129,4105.8584
3950,4107.813
3980,4109.5635
4000,4111.132
4022,4112.536
3832,4113.794
3820,4114.9204
4017,4115.929
4008,4116.8325
3671,4117.6416
4155,4118.3657
3922,4119.014
4079,4119.594
4063,4120.114
4085,4120.579
4061,4120.9956
3882,4121.3687
3999,4121.702
3692,4122.001
3976,4122.268
