True,Pred
3098,3941.499
3416,3952.1406
3721,3960.7556
3608,3967.71
3475,3973.4365
3384,3978.125
3668,3981.9863
3624,3985.1658
3518,3987.79
3695,3989.977
3745,3991.7666
4044,3993.2808
4332,3994.4941
4006,3995.4973
4252,3996.323
4056,3997.0015
4129,3997.5603
3950,3998.0205
3980,3998.3987
4000,3998.71
4022,3998.9658
3832,3999.1763
3820,3999.3499
4017,3999.4924
4008,3999.6096
3671,3999.706
4155,3999.7856
3922,3999.8506
4079,3999.9043
4063,3999.9487
4085,3999.9849
4061,4000.015
3882,4000.0398
3999,4000.0603
3692,4000.0767
3976,4000.09
