True,Pred
2822,3940.5247
2850,3887.882
2634,3995.1035
2734,3984.0027
2810,3993.693
2925,4041.2927
2970,4049.6826
2739,4072.0356
2718,4101.545
3098,4119.293
3416,4143.3545
3721,4168.082
3608,4189.6826
3475,4213.7383
3384,4237.5703
3668,4260.747
3624,4284.836
3518,4308.796
3695,4332.736
3745,4357.0474
4044,4381.372
4332,4405.816
4006,4430.461
4252,4455.196
4056,4480.0723
4129,4505.102
3950,4530.254
3980,4555.549
4000,4580.9863
4022,4606.5586
3832,4632.274
3820,4658.1313
4017,4684.129
4008,4710.271
3671,4736.5566
4155,4762.987
3922,4789.562
4079,4816.2837
4063,4843.1523
4085,4870.1685
4061,4897.3335
3882,4924.648
3999,4952.1123
3692,4979.728
3976,5007.4956
