True,Pred
2822,3942.784
2850,3899.2415
2634,3997.4346
2734,3993.7605
2810,4007.2292
2925,4051.0486
2970,4065.1448
2739,4089.104
2718,4118.49
3098,4139.9585
3416,4165.4097
3721,4191.525
3608,4215.7847
3475,4241.4834
3384,4267.2095
3668,4292.637
3624,4318.608
3518,4344.6284
3695,4370.7163
3745,4397.07
4044,4423.5337
4332,4450.143
4006,4476.9385
4252,4503.877
4056,4530.976
4129,4558.242
3950,4585.666
3980,4613.2534
4000,4641.0063
4022,4668.9224
3832,4697.0044
3820,4725.255
4017,4753.6714
4008,4782.2583
3671,4811.0137
4155,4839.9404
3922,4869.039
4079,4898.311
4063,4927.7573
4085,4957.3774
4061,4987.1743
3882,5017.148
3999,5047.3
3692,5077.6304
3976,5108.142
