True,Pred
2822,3942.2139
2850,3870.6455
2634,3988.3486
2734,3972.1218
2810,3969.924
2925,4023.4036
2970,4025.0867
2739,4041.0632
2718,4071.532
3098,4083.3635
3416,4103.2363
3721,4126.115
3608,4142.7627
3475,4163.1567
3384,4183.8433
3668,4202.636
3624,4223.0273
3518,4243.2856
3695,4263.0693
3745,4283.519
4044,4303.8843
4332,4324.204
4006,4344.822
4252,4365.442
4056,4386.133
4129,4406.988
3950,4427.898
3980,4448.9062
4000,4470.0327
4022,4491.2417
3832,4512.5527
3820,4533.9688
4017,4555.479
4008,4577.0913
3671,4598.806
4155,4620.6206
3922,4642.537
4079,4664.5566
4063,4686.678
4085,4708.9033
4061,4731.2324
3882,4753.6655
3999,4776.2036
3692,4798.8467
3976,4821.595
