True,Pred
2810,3844.0806
2925,3820.372
2970,3794.871
2739,3770.3447
2718,3755.2996
3098,3733.968
3416,3729.0757
3721,3708.381
3608,3694.3896
3475,3681.4338
3384,3669.6538
3668,3659.0234
3624,3649.0222
3518,3640.0022
3695,3631.042
3745,3623.0425
4044,3615.6575
4332,3608.842
4006,3602.5425
4252,3596.7021
4056,3591.2957
4129,3586.2764
3950,3581.6511
3980,3577.3743
4000,3573.4197
4022,3569.7617
3832,3566.3772
3820,3563.247
4017,3560.3528
4008,3557.6768
3671,3555.202
4155,3552.9136
3922,3550.7979
4079,3548.8408
4063,3547.0315
4085,3545.359
4061,3543.812
3882,3542.3816
3999,3541.0593
3692,3539.836
3976,3538.7056
