True,Pred
2634,3957.0698
2734,3982.4734
2810,4005.686
2925,4025.3738
2970,4046.655
2739,4063.8853
2718,4079.723
3098,4093.946
3416,4106.707
3721,4118.159
3608,4128.3916
3475,4137.5366
3384,4145.7
3668,4152.98
3624,4159.4653
3518,4165.2397
3695,4170.377
3745,4174.945
4044,4179.004
4332,4182.609
4006,4185.81
4252,4188.65
4056,4191.1704
4129,4193.406
3950,4195.3877
3980,4197.1445
4000,4198.701
4022,4200.0815
3832,4201.3037
3820,4202.386
4017,4203.3457
4008,4204.195
3671,4204.9473
4155,4205.6133
3922,4206.203
4079,4206.7246
4063,4207.187
4085,4207.5957
4061,4207.9575
3882,4208.2783
3999,4208.5615
3692,4208.813
3976,4209.0356
