True,Pred
2634,3956.2122
2734,3980.8853
2810,4004.3027
2925,4024.793
2970,4046.0457
2739,4063.7563
2718,4080.1072
3098,4094.9282
3416,4108.3438
3721,4120.48
3608,4131.428
3475,4141.3047
3384,4150.2046
3668,4158.218
3624,4165.4272
3518,4171.909
3695,4177.733
3745,4182.9634
4044,4187.658
4332,4191.87
4006,4195.6475
4252,4199.034
4056,4202.0693
4129,4204.789
3950,4207.2256
3980,4209.4067
4000,4211.361
4022,4213.1084
3832,4214.674
3820,4216.074
4017,4217.3276
4008,4218.4487
3671,4219.4517
4155,4220.3486
3922,4221.152
4079,4221.8696
4063,4222.511
4085,4223.085
4061,4223.5986
3882,4224.057
3999,4224.4673
3692,4224.834
3976,4225.1616
