True,Pred
2634,3963.1016
2734,3986.4683
2810,4009.5884
2925,4029.7568
2970,4052.4587
2739,4070.8486
2718,4087.892
3098,4103.4424
3416,4117.6113
3721,4130.525
3608,4142.235
3475,4152.8633
3384,4162.4995
3668,4171.23
3624,4179.135
3518,4186.2856
3695,4192.7515
3745,4198.595
4044,4203.8735
4332,4208.639
4006,4212.9404
4252,4216.821
4056,4220.3203
4129,4223.4756
3950,4226.3203
3980,4228.8843
4000,4231.194
4022,4233.2744
3832,4235.1484
3820,4236.8364
4017,4238.3555
4008,4239.724
3671,4240.955
4155,4242.064
3922,4243.0615
4079,4243.9595
4063,4244.767
4085,4245.494
4061,4246.1484
3882,4246.737
3999,4247.266
3692,4247.7427
3976,4248.1714
