True,Pred
4462,5026.495
4642,4660.397
4369,4962.5083
4672,4647.935
4661,4922.258
4655,4818.0127
4716,4923.3716
4377,4960.4663
4484,4734.5273
4911,4817.9326
5218,5023.5547
5759,5282.768
5456,5821.8574
5359,5675.9053
5305,5814.068
5769,5655.2915
5565,5960.93
5367,5784.0166
5633,5826.0503
5664,5924.0
6082,5873.6396
6505,6277.067
5813,6609.768
6379,6249.39
6091,6773.322
6219,6333.107
6052,6621.55
6105,6407.253
6030,6487.06
5969,6377.87
5707,6351.7646
5681,6153.436
6052,6105.991
5904,6271.6113
5426,6154.699
6005,5986.745
5766,6307.389
5946,5965.978
5981,6299.247
6104,6237.5063
5991,6387.1177
5670,6324.015
5709,6161.62
5416,6131.3076
5793,5818.605
5750,6086.4556
5399,5952.223
6123,5859.9863
5730,6352.586
6015,5926.969
5989,6386.7563
6333,6230.7065
6388,6572.6006
6048,6603.572
6322,6498.3784
6405,6697.498
6523,6635.179
