True,Pred
4462,5483.98
4642,5174.864
4369,5502.313
4672,5188.925
4661,5418.9565
4655,5331.7485
4716,5462.252
4377,5490.693
4484,5299.8706
4911,5350.4106
5218,5497.3696
5759,5792.4106
5456,6362.8477
5359,6297.609
5305,6479.7964
5769,6294.094
5565,6533.433
5367,6412.6787
5633,6501.8384
5664,6531.5264
6082,6500.8486
6505,6895.6094
5813,7241.7656
6379,6995.2256
6091,7459.278
6219,7024.888
6052,7345.7554
6105,7125.861
6030,7200.1084
5969,7083.765
5707,7065.5713
5681,6871.2334
6052,6797.09
5904,6899.514
5426,6822.184
6005,6702.3647
5766,6910.3174
5946,6616.5054
5981,6970.5674
6104,6906.355
5991,7064.8555
5670,7024.479
5709,6885.987
5416,6818.5977
5793,6501.654
5750,6696.547
5399,6589.607
6123,6553.224
5730,6912.4507
6015,6579.005
5989,7060.941
6333,6900.172
6388,7241.613
6048,7304.105
6322,7262.4536
6405,7401.9326
6523,7339.9175
