True,Pred
4462,4543.845
4642,4403.876
4369,4576.347
4672,4392.8237
4661,4483.1943
4655,4442.786
4716,4560.4277
4377,4572.658
4484,4491.761
4911,4462.0903
5218,4501.3896
5759,4718.1875
5456,5164.3403
5359,5321.92
5305,5436.774
5769,5266.7686
5565,5390.356
5367,5396.225
5633,5468.5645
5664,5416.6885
6082,5411.088
6505,5684.083
5813,5912.619
6379,6002.488
6091,6185.637
6219,5923.782
6052,6118.7666
6105,5982.241
6030,6005.7505
5969,5925.1655
5707,5910.8574
5681,5789.3477
6052,5689.58
5904,5699.934
5426,5730.126
6005,5678.288
5766,5729.699
5946,5555.5723
5981,5793.677
6104,5756.2827
5991,5879.746
5670,5886.2725
5709,5807.158
5416,5698.0186
5793,5487.5703
5750,5545.3984
5399,5500.572
6123,5537.214
5730,5725.0254
6015,5556.795
5989,5856.394
6333,5762.353
6388,5986.937
6048,6069.3247
6322,6132.493
6405,6140.148
6523,6096.0986
