True,Pred
4462,4527.679
4642,4204.822
4369,4379.2427
4672,4127.2583
4661,4394.9233
4655,4381.8696
4716,4387.8984
4377,4440.892
4484,4145.3413
4911,4234.2227
5218,4597.853
5759,4878.5283
5456,5377.2
5359,5137.7363
5305,5072.02
5769,5007.749
5565,5411.238
5367,5238.881
5633,5082.017
5664,5299.923
6082,5326.0938
6505,5706.088
5813,6085.1396
6379,5498.3115
6091,6005.0767
6219,5734.9517
6052,5865.529
6105,5709.038
6030,5757.6113
5969,5685.4863
5707,5632.978
5681,5399.1704
6052,5367.8374
5904,5682.242
5426,5558.605
6005,5156.4
5766,5642.1616
5946,5424.99
5981,5602.4136
6104,5627.7427
5991,5743.743
5670,5648.0864
5709,5372.0757
5416,5392.5137
5793,5122.408
5750,5447.593
5399,5407.2495
6123,5115.2344
5730,5739.8423
6015,5391.846
5989,5667.3975
6333,5634.9277
6388,5948.658
6048,6004.1616
6322,5720.4956
6405,5955.0166
6523,6021.019
